Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID				Type	Latitude	Longitude	Elevation
// 10243260			runoff	39.0116		-114.2144		2042.16
// 263340			precip	39.0056		-114.2206		2087.88
// 263340			tmax	39.0056		-114.2206		2087.88
// 263340			tmin	39.0056		-114.2206		2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################
1961 3 6 0 0 0 -999.0 0.14 37.0 23.0
1961 3 7 0 0 0 -999.0 0.0 36.0 13.0
1961 3 8 0 0 0 -999.0 0.0 45.0 16.0
1961 3 9 0 0 0 -999.0 0.0 50.0 29.0
1961 3 10 0 0 0 -999.0 0.0 49.0 28.0
1961 3 11 0 0 0 -999.0 0.0 47.0 27.0
1961 3 12 0 0 0 -999.0 0.0 45.0 22.0
1961 3 13 0 0 0 -999.0 0.0 54.0 29.0
1961 3 14 0 0 0 -999.0 0.0 61.0 37.0
1961 3 15 0 0 0 -999.0 0.0 57.0 39.0
1961 3 16 0 0 0 -999.0 0.09 48.0 31.0
1961 3 17 0 0 0 -999.0 0.02 46.0 28.0
1961 3 18 0 0 0 -999.0 0.04 43.0 28.0
1961 3 19 0 0 0 -999.0 0.0 47.0 24.0
1961 3 20 0 0 0 -999.0 0.0 57.0 32.0
1961 3 21 0 0 0 -999.0 0.0 50.0 22.0
1961 3 22 0 0 0 -999.0 0.0 60.0 30.0
1961 3 23 0 0 0 -999.0 0.0 58.0 38.0
1961 3 24 0 0 0 -999.0 0.24 53.0 29.0
1961 3 25 0 0 0 -999.0 0.47 42.0 28.0
1961 3 26 0 0 0 -999.0 0.0 42.0 18.0
1961 3 27 0 0 0 -999.0 0.26 38.0 25.0
1961 3 28 0 0 0 -999.0 0.23 33.0 14.0
1961 3 29 0 0 0 -999.0 0.0 43.0 19.0
1961 3 30 0 0 0 -999.0 0.0 54.0 28.0
1961 3 31 0 0 0 -999.0 0.0 57.0 35.0
1961 4 1 0 0 0 -999.0 0.0 56.0 30.0
1961 4 2 0 0 0 -999.0 0.0 68.0 48.0
1961 4 3 0 0 0 -999.0 0.0 74.0 40.0
1961 4 4 0 0 0 -999.0 0.0 70.0 41.0
1961 4 5 0 0 0 -999.0 0.0 51.0 28.0
1961 4 6 0 0 0 -999.0 0.0 50.0 22.0
1961 4 7 0 0 0 -999.0 0.19 47.0 27.0
1961 4 8 0 0 0 -999.0 0.0 51.0 29.0
1961 4 9 0 0 0 -999.0 0.19 56.0 34.0
1961 4 10 0 0 0 -999.0 0.0 45.0 28.0
1961 4 11 0 0 0 -999.0 0.0 56.0 32.0
1961 4 12 0 0 0 -999.0 0.0 62.0 37.0
1961 4 13 0 0 0 -999.0 0.0 54.0 28.0
1961 4 14 0 0 0 -999.0 0.0 54.0 34.0
1961 4 15 0 0 0 -999.0 0.0 58.0 25.0
1961 4 16 0 0 0 -999.0 0.0 62.0 34.0
1961 4 17 0 0 0 -999.0 0.0 69.0 37.0
1961 4 18 0 0 0 -999.0 0.0 66.0 54.0
1961 4 19 0 0 0 -999.0 0.0 60.0 46.0
1961 4 20 0 0 0 -999.0 0.01 51.0 28.0
1961 4 21 0 0 0 -999.0 0.0 57.0 28.0
1961 4 22 0 0 0 -999.0 0.17 51.0 25.0
1961 4 23 0 0 0 -999.0 0.0 42.0 18.0
1961 4 24 0 0 0 -999.0 0.06 45.0 25.0
1961 4 25 0 0 0 -999.0 0.02 43.0 23.0
1961 4 26 0 0 0 -999.0 0.0 56.0 21.0
1961 4 27 0 0 0 -999.0 0.0 63.0 32.0
1961 4 28 0 0 0 -999.0 0.0 68.0 39.0
1961 4 29 0 0 0 -999.0 0.0 70.0 41.0
1961 4 30 0 0 0 -999.0 0.0 72.0 41.0
1961 5 1 0 0 0 -999.0 0.0 73.0 40.0
1961 5 2 0 0 0 -999.0 0.0 69.0 36.0
1961 5 3 0 0 0 -999.0 0.0 60.0 32.0
1961 5 4 0 0 0 -999.0 0.0 68.0 39.0
1961 5 5 0 0 0 -999.0 0.0 53.0 20.0
1961 5 6 0 0 0 -999.0 0.0 56.0 33.0
1961 5 7 0 0 0 -999.0 0.18 50.0 31.0
1961 5 8 0 0 0 -999.0 0.0 63.0 32.0
1961 5 9 0 0 0 -999.0 0.0 72.0 41.0
1961 5 10 0 0 0 -999.0 0.0 73.0 51.0
1961 5 11 0 0 0 -999.0 0.0 70.0 49.0
1961 5 12 0 0 0 -999.0 0.48 60.0 28.0
1961 5 13 0 0 0 -999.0 0.02 63.0 31.0
1961 5 14 0 0 0 -999.0 0.0 60.0 39.0
1961 5 15 0 0 0 -999.0 0.24 61.0 38.0
1961 5 16 0 0 0 -999.0 0.0 59.0 35.0
1961 5 17 0 0 0 -999.0 0.0 70.0 37.0
1961 5 18 0 0 0 -999.0 0.0 72.0 44.0
1961 5 19 0 0 0 -999.0 0.0 71.0 45.0
1961 5 20 0 0 0 -999.0 0.0 69.0 44.0
1961 5 21 0 0 0 -999.0 0.0 71.0 50.0
1961 5 22 0 0 0 -999.0 0.0 74.0 49.0
1961 5 23 0 0 0 -999.0 0.0 76.0 47.0
1961 5 24 0 0 0 -999.0 0.0 77.0 45.0
1961 5 25 0 0 0 -999.0 0.0 78.0 51.0
1961 5 26 0 0 0 -999.0 0.0 75.0 56.0
1961 5 27 0 0 0 -999.0 0.0 78.0 45.0
1961 5 28 0 0 0 -999.0 0.0 74.0 52.0
1961 5 29 0 0 0 -999.0 0.0 68.0 51.0
1961 5 30 0 0 0 -999.0 0.02 65.0 42.0
1961 5 31 0 0 0 -999.0 0.0 68.0 42.0
1961 6 1 0 0 0 -999.0 0.0 65.0 42.0
1961 6 2 0 0 0 -999.0 0.0 62.0 39.0
1961 6 3 0 0 0 -999.0 0.0 65.0 39.0
1961 6 4 0 0 0 -999.0 0.07 64.0 42.0
1961 6 5 0 0 0 -999.0 0.02 73.0 42.0
1961 6 6 0 0 0 -999.0 0.01 80.0 47.0
1961 6 7 0 0 0 -999.0 0.0 81.0 51.0
1961 6 8 0 0 0 -999.0 0.0 81.0 52.0
1961 6 9 0 0 0 -999.0 0.0 81.0 54.0
1961 6 10 0 0 0 -999.0 0.0 82.0 54.0
1961 6 11 0 0 0 -999.0 0.0 81.0 53.0
1961 6 12 0 0 0 -999.0 0.0 80.0 55.0
1961 6 13 0 0 0 -999.0 0.0 78.0 50.0
1961 6 14 0 0 0 -999.0 0.0 78.0 49.0
1961 6 15 0 0 0 -999.0 0.0 79.0 51.0
1961 6 16 0 0 0 -999.0 0.0 83.0 53.0
1961 6 17 0 0 0 -999.0 0.0 88.0 60.0
1961 6 18 0 0 0 -999.0 0.0 91.0 62.0
1961 6 19 0 0 0 -999.0 0.0 93.0 60.0
1961 6 20 0 0 0 -999.0 0.0 93.0 62.0
1961 6 21 0 0 0 -999.0 0.0 95.0 64.0
1961 6 22 0 0 0 -999.0 0.0 93.0 65.0
1961 6 23 0 0 0 -999.0 0.0 92.0 64.0
1961 6 24 0 0 0 -999.0 0.0 90.0 63.0
1961 6 25 0 0 0 -999.0 0.0 92.0 62.0
1961 6 26 0 0 0 -999.0 0.0 89.0 63.0
1961 6 27 0 0 0 -999.0 0.02 90.0 57.0
1961 6 28 0 0 0 -999.0 0.0 89.0 59.0
1961 6 29 0 0 0 -999.0 0.0 83.0 63.0
1961 6 30 0 0 0 -999.0 0.0 80.0 55.0
1961 7 1 0 0 0 -999.0 0.0 83.0 55.0
1961 7 2 0 0 0 -999.0 0.0 88.0 59.0
1961 7 3 0 0 0 -999.0 0.07 84.0 58.0
1961 7 4 0 0 0 -999.0 0.18 74.0 53.0
1961 7 5 0 0 0 -999.0 0.0 80.0 50.0
1961 7 6 0 0 0 -999.0 0.0 83.0 54.0
1961 7 7 0 0 0 -999.0 0.0 88.0 56.0
1961 7 8 0 0 0 -999.0 0.0 93.0 58.0
1961 7 9 0 0 0 -999.0 0.0 90.0 64.0
1961 7 10 0 0 0 -999.0 0.0 92.0 67.0
1961 7 11 0 0 0 -999.0 0.0 89.0 57.0
1961 7 12 0 0 0 -999.0 0.0 90.0 58.0
1961 7 13 0 0 0 -999.0 0.04 89.0 62.0
1961 7 14 0 0 0 -999.0 0.0 90.0 55.0
1961 7 15 0 0 0 -999.0 0.0 93.0 63.0
1961 7 16 0 0 0 -999.0 0.0 94.0 63.0
1961 7 17 0 0 0 -999.0 0.0 90.0 61.0
1961 7 18 0 0 0 -999.0 0.0 90.0 62.0
1961 7 19 0 0 0 -999.0 0.02 89.0 63.0
1961 7 20 0 0 0 -999.0 0.0 90.0 65.0
1961 7 21 0 0 0 -999.0 0.0 86.0 57.0
1961 7 22 0 0 0 -999.0 0.0 90.0 57.0
1961 7 23 0 0 0 -999.0 0.0 91.0 64.0
1961 7 24 0 0 0 -999.0 0.07 84.0 61.0
1961 7 25 0 0 0 -999.0 0.02 87.0 55.0
1961 7 26 0 0 0 -999.0 0.0 89.0 54.0
1961 7 27 0 0 0 -999.0 0.0 87.0 60.0
1961 7 28 0 0 0 -999.0 0.0 91.0 65.0
1961 7 29 0 0 0 -999.0 0.0 90.0 64.0
1961 7 30 0 0 0 -999.0 0.0 86.0 60.0
1961 7 31 0 0 0 -999.0 0.02 84.0 60.0
1961 8 1 0 0 0 -999.0 0.0 85.0 59.0
1961 8 2 0 0 0 -999.0 0.0 88.0 58.0
1961 8 3 0 0 0 -999.0 0.0 87.0 61.0
1961 8 4 0 0 0 -999.0 0.03 85.0 58.0
1961 8 5 0 0 0 -999.0 0.0 87.0 63.0
1961 8 6 0 0 0 -999.0 0.06 94.0 57.0
1961 8 7 0 0 0 -999.0 0.27 79.0 53.0
1961 8 8 0 0 0 -999.0 0.0 87.0 52.0
1961 8 9 0 0 0 -999.0 0.0 89.0 59.0
1961 8 10 0 0 0 -999.0 0.0 85.0 60.0
1961 8 11 0 0 0 -999.0 0.0 83.0 57.0
1961 8 12 0 0 0 -999.0 0.07 80.0 52.0
1961 8 13 0 0 0 -999.0 0.0 80.0 52.0
1961 8 14 0 0 0 -999.0 0.0 83.0 57.0
1961 8 15 0 0 0 -999.0 0.69 82.0 54.0
1961 8 16 0 0 0 -999.0 0.16 77.0 48.0
1961 8 17 0 0 0 -999.0 0.0 84.0 55.0
1961 8 18 0 0 0 -999.0 0.0 87.0 62.0
1961 8 19 0 0 0 -999.0 0.01 83.0 62.0
1961 8 20 0 0 0 -999.0 0.35 79.0 56.0
1961 8 21 0 0 0 -999.0 0.0 79.0 60.0
1961 8 22 0 0 0 -999.0 0.0 80.0 62.0
1961 8 23 0 0 0 -999.0 0.0 80.0 58.0
1961 8 24 0 0 0 -999.0 0.0 78.0 54.0
1961 8 25 0 0 0 -999.0 0.15 79.0 54.0
1961 8 26 0 0 0 -999.0 0.0 81.0 51.0
1961 8 27 0 0 0 -999.0 0.0 83.0 52.0
1961 8 28 0 0 0 -999.0 0.0 80.0 60.0
1961 8 29 0 0 0 -999.0 0.0 79.0 59.0
1961 8 30 0 0 0 -999.0 0.18 72.0 49.0
1961 8 31 0 0 0 -999.0 0.07 77.0 47.0
1961 9 1 0 0 0 -999.0 0.0 80.0 54.0
1961 9 2 0 0 0 -999.0 0.01 78.0 39.0
1961 9 3 0 0 0 -999.0 0.0 63.0 34.0
1961 9 4 0 0 0 -999.0 0.0 71.0 40.0
1961 9 5 0 0 0 -999.0 0.0 79.0 48.0
1961 9 6 0 0 0 -999.0 0.0 80.0 52.0
1961 9 7 0 0 0 -999.0 0.0 75.0 62.0
1961 9 8 0 0 0 -999.0 0.0 73.0 55.0
1961 9 9 0 0 0 -999.0 0.0 69.0 43.0
1961 9 10 0 0 0 -999.0 0.0 73.0 44.0
1961 9 11 0 0 0 -999.0 0.0 77.0 49.0
1961 9 12 0 0 0 -999.0 0.0 75.0 45.0
1961 9 13 0 0 0 -999.0 0.0 74.0 45.0
1961 9 14 0 0 0 -999.0 0.0 77.0 45.0
1961 9 15 0 0 0 -999.0 0.0 87.0 53.0
1961 9 16 0 0 0 -999.0 0.0 74.0 57.0
1961 9 17 0 0 0 -999.0 0.98 73.0 49.0
1961 9 18 0 0 0 -999.0 0.0 57.0 41.0
1961 9 19 0 0 0 -999.0 0.13 54.0 37.0
1961 9 20 0 0 0 -999.0 0.0 63.0 35.0
1961 9 21 0 0 0 -999.0 0.0 62.0 42.0
1961 9 22 0 0 0 -999.0 0.01 47.0 36.0
1961 9 23 0 0 0 -999.0 0.0 64.0 35.0
1961 9 24 0 0 0 -999.0 0.0 62.0 26.0
1961 9 25 0 0 0 -999.0 0.0 65.0 31.0
1961 9 26 0 0 0 -999.0 0.0 83.0 45.0
1961 9 27 0 0 0 -999.0 0.0 73.0 40.0
1961 9 28 0 0 0 -999.0 0.07 72.0 52.0
1961 9 29 0 0 0 -999.0 0.0 67.0 45.0
1961 9 30 0 0 0 -999.0 0.0 66.0 30.0
1961 10 1 0 0 0 -999.0 0.0 60.0 38.0
1961 10 2 0 0 0 -999.0 0.0 61.0 28.0
1961 10 3 0 0 0 -999.0 0.0 71.0 36.0
1961 10 4 0 0 0 -999.0 0.0 71.0 41.0
1961 10 5 0 0 0 -999.0 0.0 75.0 44.0
1961 10 6 0 0 0 -999.0 0.0 75.0 45.0
1961 10 7 0 0 0 -999.0 0.0 69.0 32.0
1961 10 8 0 0 0 -999.0 1.08 33.0 25.0
1961 10 9 0 0 0 -999.0 0.43 47.0 27.0
1961 10 10 0 0 0 -999.0 0.0 57.0 28.0
1961 10 11 0 0 0 -999.0 0.0 61.0 34.0
1961 10 12 0 0 0 -999.0 0.0 60.0 37.0
1961 10 13 0 0 0 -999.0 0.0 62.0 40.0
1961 10 14 0 0 0 -999.0 0.0 66.0 40.0
1961 10 15 0 0 0 -999.0 0.0 72.0 45.0
1961 10 16 0 0 0 -999.0 0.0 71.0 46.0
1961 10 17 0 0 0 -999.0 0.0 71.0 48.0
1961 10 18 0 0 0 -999.0 0.0 64.0 41.0
1961 10 19 0 0 0 -999.0 0.0 67.0 40.0
1961 10 20 0 0 0 -999.0 0.0 66.0 43.0
1961 10 21 0 0 0 -999.0 0.0 60.0 51.0
1961 10 22 0 0 0 -999.0 0.14 56.0 20.0
1961 10 23 0 0 0 -999.0 0.0 55.0 25.0
1961 10 24 0 0 0 -999.0 0.0 53.0 31.0
1961 10 25 0 0 0 -999.0 0.0 58.0 30.0
1961 10 26 0 0 0 -999.0 0.0 55.0 38.0
1961 10 27 0 0 0 -999.0 0.0 53.0 34.0
1961 10 28 0 0 0 -999.0 0.07 47.0 25.0
1961 10 29 0 0 0 -999.0 0.27 29.0 22.0
1961 10 30 0 0 0 -999.0 0.14 42.0 21.0
1961 10 31 0 0 0 -999.0 0.87 40.0 30.0
1961 11 1 0 0 0 -999.0 0.0 41.0 20.0
1961 11 2 0 0 0 -999.0 0.0 39.0 19.0
1961 11 3 0 0 0 -999.0 0.0 53.0 21.0
1961 11 4 0 0 0 -999.0 0.0 47.0 26.0
1961 11 5 0 0 0 -999.0 0.0 51.0 18.0
1961 11 6 0 0 0 -999.0 0.0 48.0 16.0
1961 11 7 0 0 0 -999.0 0.0 51.0 26.0
1961 11 8 0 0 0 -999.0 0.0 48.0 27.0
1961 11 9 0 0 0 -999.0 0.0 52.0 29.0
1961 11 10 0 0 0 -999.0 0.0 60.0 34.0
1961 11 11 0 0 0 -999.0 0.0 49.0 34.0
1961 11 12 0 0 0 -999.0 0.0 37.0 22.0
1961 11 13 0 0 0 -999.0 0.0 37.0 15.0
1961 11 14 0 0 0 -999.0 0.0 46.0 21.0
1961 11 15 0 0 0 -999.0 0.0 42.0 29.0
1961 11 16 0 0 0 -999.0 0.44 34.0 21.0
1961 11 17 0 0 0 -999.0 0.01 35.0 11.0
1961 11 18 0 0 0 -999.0 0.0 35.0 12.0
1961 11 19 0 0 0 -999.0 0.0 39.0 11.0
1961 11 20 0 0 0 -999.0 0.03 38.0 22.0
1961 11 21 0 0 0 -999.0 0.18 32.0 15.0
1961 11 22 0 0 0 -999.0 0.0 48.0 13.0
1961 11 23 0 0 0 -999.0 0.0 50.0 36.0
1961 11 24 0 0 0 -999.0 0.0 48.0 28.0
1961 11 25 0 0 0 -999.0 0.0 43.0 33.0
1961 11 26 0 0 0 -999.0 0.01 46.0 30.0
1961 11 27 0 0 0 -999.0 0.0 44.0 26.0
1961 11 28 0 0 0 -999.0 0.0 45.0 24.0
1961 11 29 0 0 0 -999.0 0.0 48.0 27.0
1961 11 30 0 0 0 -999.0 0.0 46.0 35.0
1961 12 1 0 0 0 -999.0 0.0 41.0 25.0
1961 12 2 0 0 0 -999.0 0.21 39.0 29.0
1961 12 3 0 0 0 -999.0 0.0 41.0 26.0
1961 12 4 0 0 0 -999.0 0.0 37.0 20.0
1961 12 5 0 0 0 -999.0 0.0 46.0 23.0
1961 12 6 0 0 0 -999.0 0.0 35.0 19.0
1961 12 7 0 0 0 -999.0 0.0 37.0 9.0
1961 12 8 0 0 0 -999.0 0.02 30.0 17.0
1961 12 9 0 0 0 -999.0 0.0 21.0 5.0
1961 12 10 0 0 0 -999.0 0.1 19.0 9.0
1961 12 11 0 0 0 -999.0 0.03 17.0 -6.0
1961 12 12 0 0 0 -999.0 0.0 26.0 -3.0
1961 12 13 0 0 0 -999.0 0.0 31.0 8.0
1961 12 14 0 0 0 -999.0 0.0 34.0 16.0
1961 12 15 0 0 0 -999.0 0.02 28.0 18.0
1961 12 16 0 0 0 -999.0 0.0 34.0 14.0
1961 12 17 0 0 0 -999.0 0.0 41.0 13.0
1961 12 18 0 0 0 -999.0 0.05 35.0 20.0
1961 12 19 0 0 0 -999.0 0.0 49.0 22.0
1961 12 20 0 0 0 -999.0 0.0 50.0 35.0
1961 12 21 0 0 0 -999.0 0.0 50.0 36.0
1961 12 22 0 0 0 -999.0 0.0 40.0 17.0
1961 12 23 0 0 0 -999.0 0.0 44.0 21.0
1961 12 24 0 0 0 -999.0 0.0 55.0 22.0
1961 12 25 0 0 0 -999.0 0.0 53.0 22.0
1961 12 26 0 0 0 -999.0 0.0 47.0 26.0
1961 12 27 0 0 0 -999.0 0.0 37.0 15.0
1961 12 28 0 0 0 -999.0 0.0 40.0 17.0
1961 12 29 0 0 0 -999.0 0.0 46.0 22.0
1961 12 30 0 0 0 -999.0 0.0 52.0 27.0
1961 12 31 0 0 0 -999.0 0.0 39.0 19.0
1962 1 1 0 0 0 -999.0 0.0 38.0 20.0
1962 1 2 0 0 0 -999.0 0.0 45.0 18.0
1962 1 3 0 0 0 -999.0 0.0 56.0 24.0
1962 1 4 0 0 0 -999.0 0.0 47.0 25.0
1962 1 5 0 0 0 -999.0 0.0 42.0 16.0
1962 1 6 0 0 0 -999.0 0.0 55.0 28.0
1962 1 7 0 0 0 -999.0 0.0 58.0 42.0
1962 1 8 0 0 0 -999.0 0.0 57.0 42.0
1962 1 9 0 0 0 -999.0 0.0 58.0 22.0
1962 1 10 0 0 0 -999.0 0.0 22.0 1.0
1962 1 11 0 0 0 -999.0 0.0 32.0 2.0
1962 1 12 0 0 0 -999.0 0.0 40.0 18.0
1962 1 13 0 0 0 -999.0 0.02 32.0 13.0
1962 1 14 0 0 0 -999.0 0.0 22.0 -0.0
1962 1 15 0 0 0 -999.0 0.0 34.0 10.0
1962 1 16 0 0 0 -999.0 0.0 33.0 7.0
1962 1 17 0 0 0 -999.0 0.0 35.0 12.0
1962 1 18 0 0 0 -999.0 0.0 39.0 22.0
1962 1 19 0 0 0 -999.0 0.0 35.0 21.0
1962 1 20 0 0 0 -999.0 0.61 37.0 20.0
1962 1 21 0 0 0 -999.0 0.29 20.0 -0.0
1962 1 22 0 0 0 -999.0 0.15 18.0 -2.0
1962 1 23 0 0 0 -999.0 0.0 31.0 -2.0
1962 1 24 0 0 0 -999.0 0.0 35.0 4.0
1962 1 25 0 0 0 -999.0 0.0 33.0 7.0
1962 1 26 0 0 0 -999.0 0.0 35.0 12.0
1962 1 27 0 0 0 -999.0 0.0 40.0 15.0
1962 1 28 0 0 0 -999.0 0.0 46.0 20.0
1962 1 29 0 0 0 -999.0 0.0 47.0 22.0
1962 1 30 0 0 0 -999.0 0.0 52.0 22.0
1962 1 31 0 0 0 -999.0 0.0 50.0 26.0
1962 2 1 0 0 0 -999.0 0.0 52.0 22.0
1962 2 2 0 0 0 -999.0 0.0 54.0 29.0
1962 2 3 0 0 0 -999.0 0.0 52.0 32.0
1962 2 4 0 0 0 -999.0 0.0 52.0 32.0
1962 2 5 0 0 0 -999.0 0.0 50.0 30.0
1962 2 6 0 0 0 -999.0 0.0 52.0 32.0
1962 2 7 0 0 0 -999.0 0.0 47.0 29.0
1962 2 8 0 0 0 -999.0 0.19 43.0 27.0
1962 2 9 0 0 0 -999.0 0.36 49.0 32.0
1962 2 10 0 0 0 -999.0 0.62 48.0 40.0
1962 2 11 0 0 0 -999.0 0.52 48.0 38.0
1962 2 12 0 0 0 -999.0 0.25 46.0 34.0
1962 2 13 0 0 0 -999.0 0.0 47.0 27.0
1962 2 14 0 0 0 -999.0 0.0 47.0 31.0
1962 2 15 0 0 0 -999.0 0.11 45.0 34.0
1962 2 16 0 0 0 -999.0 0.09 41.0 28.0
1962 2 17 0 0 0 -999.0 0.0 38.0 20.0
1962 2 18 0 0 0 -999.0 0.0 35.0 18.0
1962 2 19 0 0 0 -999.0 0.18 38.0 25.0
1962 2 20 0 0 0 -999.0 0.2 40.0 20.0
1962 2 21 0 0 0 -999.0 0.0 42.0 14.0
1962 2 22 0 0 0 -999.0 0.0 45.0 11.0
1962 2 23 0 0 0 -999.0 0.0 39.0 28.0
1962 2 24 0 0 0 -999.0 0.2 36.0 17.0
1962 2 25 0 0 0 -999.0 0.62 27.0 17.0
1962 2 26 0 0 0 -999.0 0.21 22.0 7.0
1962 2 27 0 0 0 -999.0 0.04 12.0 -11.0
1962 2 28 0 0 0 -999.0 0.0 32.0 -8.0
1962 3 1 0 0 0 -999.0 0.0 37.0 8.0
1962 3 2 0 0 0 -999.0 0.0 37.0 18.0
1962 3 3 0 0 0 -999.0 0.13 35.0 16.0
1962 3 4 0 0 0 -999.0 0.0 39.0 14.0
1962 3 5 0 0 0 -999.0 0.0 45.0 22.0
1962 3 6 0 0 0 -999.0 0.15 46.0 30.0
1962 3 7 0 0 0 -999.0 0.0 41.0 20.0
1962 3 8 0 0 0 -999.0 0.0 42.0 20.0
1962 3 9 0 0 0 -999.0 0.05 39.0 23.0
1962 3 10 0 0 0 -999.0 0.37 28.0 14.0
1962 3 11 0 0 0 -999.0 0.03 35.0 7.0
1962 3 12 0 0 0 -999.0 0.0 28.0 9.0
1962 3 13 0 0 0 -999.0 0.0 30.0 5.0
1962 3 14 0 0 0 -999.0 0.0 32.0 6.0
1962 3 15 0 0 0 -999.0 0.0 40.0 14.0
1962 3 16 0 0 0 -999.0 0.0 40.0 20.0
1962 3 17 0 0 0 -999.0 0.0 42.0 22.0
1962 3 18 0 0 0 -999.0 0.0 45.0 23.0
1962 3 19 0 0 0 -999.0 0.0 45.0 24.0
1962 3 20 0 0 0 -999.0 0.08 41.0 25.0
1962 3 21 0 0 0 -999.0 0.0 42.0 25.0
1962 3 22 0 0 0 -999.0 0.0 45.0 28.0
1962 3 23 0 0 0 -999.0 0.38 -999.0 22.0
1962 3 24 0 0 0 -999.0 0.0 43.0 15.0
1962 3 25 0 0 0 -999.0 0.0 57.0 29.0
1962 3 26 0 0 0 -999.0 0.0 61.0 32.0
1962 3 27 0 0 0 -999.0 0.0 62.0 39.0
1962 3 28 0 0 0 -999.0 0.0 59.0 35.0
1962 3 29 0 0 0 -999.0 0.0 40.0 20.0
1962 3 30 0 0 0 -999.0 0.0 45.0 19.0
1962 3 31 0 0 0 -999.0 0.0 53.0 26.0
1962 4 1 0 0 0 -999.0 0.0 60.0 31.0
1962 4 2 0 0 0 -999.0 0.0 62.0 33.0
1962 4 3 0 0 0 -999.0 0.0 65.0 34.0
1962 4 4 0 0 0 -999.0 0.0 58.0 32.0
1962 4 5 0 0 0 -999.0 0.0 60.0 40.0
1962 4 6 0 0 0 -999.0 0.0 59.0 29.0
1962 4 7 0 0 0 -999.0 0.0 64.0 30.0
1962 4 8 0 0 0 -999.0 0.0 71.0 36.0
1962 4 9 0 0 0 -999.0 0.08 60.0 30.0
1962 4 10 0 0 0 -999.0 0.02 -999.0 29.0
1962 4 11 0 0 0 -999.0 0.0 57.0 29.0
1962 4 12 0 0 0 -999.0 0.0 65.0 35.0
1962 4 13 0 0 0 -999.0 0.0 73.0 39.0
1962 4 14 0 0 0 -999.0 0.0 73.0 46.0
1962 4 15 0 0 0 -999.0 0.0 72.0 52.0
1962 4 16 0 0 0 -999.0 0.0 72.0 40.0
